Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
2,3127,453.957524,-0.792678236961365,-0.000787446391768754,0,0,0,0,0,38
2,3128,454.117524,-0.795548617839813,-0.000816022919025272,0,0,0,0,0,38
2,3129,454.277524,-0.791572749614716,-0.000786901800893247,0,0,0,0,0,38
2,3130,454.437524,-0.786471903324127,-0.000757597794290632,0,0,0,0,0,38
2,3131,454.597524,-0.79455953836441,-0.000814105151221156,0,0,0,0,0,38
2,3132,454.757524,-0.788896262645721,-0.000778184097725898,0,0,0,0,0,38
2,3133,454.917524,-0.786142230033875,-0.000765724165830761,0,0,0,0,0,38
2,3134,455.077524,-0.781972348690033,-0.000755419314373285,0,0,0,0,0,38
2,3135,455.237524,-0.783039033412933,-0.000771485385484993,0,0,0,0,0,38
2,3136,455.397524,-0.783077836036682,-0.000779829628299922,0,0,0,0,0,38
2,3137,455.557524,-0.781274139881134,-0.000782097515184432,0,0,0,0,0,38
2,3138,455.717524,-0.778364956378937,-0.000760379189159721,0,0,0,0,0,38
2,3139,455.877524,-0.778558850288391,-0.000766743381973356,0,0,0,0,0,38
2,3140,456.037524,-0.774272620677948,-0.00073565385537222,0,0,0,0,0,38
2,3141,456.197524,-0.772701680660248,-0.000728682789485902,0,0,0,0,0,38
2,3142,456.357524,-0.774039924144745,-0.000744099204894155,0,0,0,0,0,38
2,3143,456.517524,-0.773787796497345,-0.000742360309232026,0,0,0,0,0,38
2,3144,456.677524,-0.768376648426056,-0.000713842164259404,0,0,0,0,0,38
2,3145,456.837524,-0.769967019557953,-0.000728394952602685,0,0,0,0,0,38
2,3146,456.997524,-0.765797138214111,-0.000702210760209709,0,0,0,0,0,38
2,3147,457.157524,-0.763838291168213,-0.000689178996253759,0,0,0,0,0,38
2,3148,457.317524,-0.762616395950317,-0.000735910551156849,0,0,0,0,0,38
2,3149,457.477524,-0.759493887424469,-0.000717650516889989,0,0,0,0,0,38
2,3150,457.637524,-0.759241759777069,-0.000724602083209902,0,0,0,0,0,38
2,3151,457.797524,-0.761763036251068,-0.000760032969992608,0,0,0,0,0,38
2,3152,457.957524,-0.757651388645172,-0.000730919593479484,0,0,0,0,0,38
2,3153,458.117524,-0.756701052188873,-0.000728997925762087,0,0,0,0,0,38
2,3154,458.277524,-0.75383061170578,-0.000710593943949789,0,0,0,0,0,38
2,3155,458.437524,-0.752492368221283,-0.000701327749993652,0,0,0,0,0,38
2,3156,458.597524,-0.749331057071686,-0.000681787845678627,0,0,0,0,0,38
2,3157,458.757524,-0.746809720993042,-0.000676983618177474,0,0,0,0,0,38
2,3158,458.917524,-0.749195277690887,-0.000698130112141371,0,0,0,0,0,38
2,3159,459.077524,-0.746227860450745,-0.000678181764669716,0,0,0,0,0,38
2,3160,459.237524,-0.744928419589996,-0.000681247154716402,0,0,0,0,0,38
2,3161,459.397524,-0.744928419589996,-0.000683931284584105,0,0,0,0,0,38
2,3162,459.557524,-0.741883456707001,-0.000663761224132031,0,0,0,0,0,38
2,3163,459.717524,-0.739653050899506,-0.00065644783899188,0,0,0,0,0,38
2,3164,459.877524,-0.737442076206207,-0.000654020463116467,0,0,0,0,0,38
2,3165,460.037524,-0.737752377986908,-0.000659217592328787,0,0,0,0,0,38
2,3166,460.197524,-0.734552264213562,-0.000643213803414255,0,0,0,0,0,38
2,3167,460.357524,-0.726154327392578,-0.000577669765334576,0,0,0,0,0,38
2,3168,460.517524,-0.731022417545319,-0.000620651291683316,0,0,0,0,0,38
2,3169,460.677524,-0.725766479969025,-0.000602601328864694,0,0,0,0,0,38
2,3170,460.837524,-0.731623649597168,-0.000660501304082572,0,0,0,0,0,38
2,3171,460.997524,-0.718648612499237,-0.000549871241673827,0,0,0,0,0,38
2,3172,461.157524,-0.722488760948181,-0.000589281669817865,0,0,0,0,0,38
2,3173,461.317524,-0.722857236862183,-0.000598746235482395,0,0,0,0,0,38
2,3174,461.477524,-0.72277969121933,-0.000603009772021323,0,0,0,0,0,38
2,3175,461.637524,-0.717349171638489,-0.00056354101980105,0,0,0,0,0,38
2,3176,461.797524,-0.719152867794037,-0.000585870060604066,0,0,0,0,0,38
2,3177,461.957524,-0.715855777263641,-0.000570290314499289,0,0,0,0,0,38
2,3178,462.117524,-0.711627721786499,-0.000536722771357745,0,0,0,0,0,38
2,3179,462.277524,-0.709862768650055,-0.00053258758271113,0,0,0,0,0,38
2,3180,462.437524,-0.708136677742004,-0.000521037960425019,0,0,0,0,0,38
2,3181,462.597524,-0.706604480743408,-0.000515852472744882,0,0,0,0,0,38
2,3182,462.757524,-0.707322061061859,-0.000522780697792768,0,0,0,0,0,38
2,3183,462.917524,-0.708582758903503,-0.000545397633686662,0,0,0,0,0,38
2,3184,463.077524,-0.706662654876709,-0.000533785729203373,0,0,0,0,0,38
2,3185,463.237524,-0.703055262565613,-0.000511254416778684,0,0,0,0,0,38
2,3186,463.397524,-0.701367914676666,-0.000503649294842035,0,0,0,0,0,38
2,3187,463.557524,-0.701775193214417,-0.0005124292219989,0,0,0,0,0,38
2,3188,463.717524,-0.697644114494324,-0.000486941367853433,0,0,0,0,0,38
2,3189,463.877524,-0.696616172790527,-0.000484471180243418,0,0,0,0,0,38
2,3190,464.037524,-0.696461021900177,-0.000494542589876801,0,0,0,0,0,38
2,3191,464.197524,-0.693066954612732,-0.000468868034658954,0,0,0,0,0,38
2,3192,464.357524,-0.688800156116486,-0.000442205433500931,0,0,0,0,0,38
2,3193,464.517524,-0.689595341682434,-0.000457392306998372,0,0,0,0,0,38
2,3194,464.677524,-0.690894782543182,-0.000476356450235471,0,0,0,0,0,38
2,3195,464.837524,-0.689013481140137,-0.000467988895252347,0,0,0,0,0,38
2,3196,464.997524,-0.685929715633392,-0.000445694837253541,0,0,0,0,0,38
2,3197,465.157524,-0.686046063899994,-0.00045485986629501,0,0,0,0,0,38
2,3198,465.317524,-0.685890913009644,-0.000462223775684834,0,0,0,0,0,38
2,3199,465.477524,-0.677143931388855,-0.00039732942241244,0,0,0,0,0,38
2,3200,465.637524,-0.67390501499176,-0.000377941236365587,0,0,0,0,0,38
2,3201,465.797524,-0.676290512084961,-0.000408591207815334,0,0,0,0,0,38
2,3202,465.957524,-0.676775395870209,-0.000419176125433296,0,0,0,0,0,38
2,3203,466.117524,-0.676387488842011,-0.000421502394601703,0,0,0,0,0,38
2,3204,466.277524,-0.67532080411911,-0.000424225465394557,0,0,0,0,0,38
2,3205,466.437524,-0.67425411939621,-0.000422070355853066,0,0,0,0,0,38
2,3206,466.597524,-0.670142412185669,-0.000397298310417682,0,0,0,0,0,38
2,3207,466.757524,-0.668358087539673,-0.00038964650593698,0,0,0,0,0,38
2,3208,466.917524,-0.665662229061127,-0.000379357225028798,0,0,0,0,0,38
2,3209,467.077524,-0.666709542274475,-0.000396275223465636,0,0,0,0,0,38
2,3210,467.237524,-0.662753045558929,-0.000372915266780183,0,0,0,0,0,38
2,3211,467.397524,-0.663800358772278,-0.000388016575016081,0,0,0,0,0,38
2,3212,467.557524,-0.66255909204483,-0.000383270671591163,0,0,0,0,0,38
2,3213,467.717524,-0.660988092422485,-0.00038433654117398,0,0,0,0,0,38
2,3214,467.877524,-0.65875768661499,-0.000374035618733615,0,0,0,0,0,38
2,3215,468.037524,-0.655596375465393,-0.000354246760252863,0,0,0,0,0,38
2,3216,468.197524,-0.652706563472748,-0.000335329270455986,0,0,0,0,0,38
2,3217,468.357524,-0.656837642192841,-0.000382578233256936,0,0,0,0,0,38
2,3218,468.517524,-0.648245751857758,-0.000317108118906617,0,0,0,0,0,38
2,3219,468.677524,-0.647566974163055,-0.000321710103889927,0,0,0,0,0,38
2,3220,468.837524,-0.648905217647552,-0.000340623693773523,0,0,0,0,0,38
2,3221,468.997524,-0.645414173603058,-0.000320613093208522,0,0,0,0,0,38
2,3222,469.157524,-0.643358290195465,-0.000313486467348412,0,0,0,0,0,38
2,3223,469.317524,-0.645239591598511,-0.000341588427545503,0,0,0,0,0,38
2,3224,469.477524,-0.640778839588165,-0.000311969342874363,0,0,0,0,0,38
2,3225,469.637524,-0.640895187854767,-0.000325938628520817,0,0,0,0,0,38
2,3226,469.797524,-0.639479339122772,-0.000318586360663176,0,0,0,0,0,38
2,3227,469.957524,-0.635968923568726,-0.000299054256174713,0,0,0,0,0,38
2,3228,470.117524,-0.632788181304932,-0.000279588275589049,0,0,0,0,0,38
2,3229,470.277524,-0.633505821228027,-0.000293938792310655,0,0,0,0,0,38
2,3230,470.437524,-0.631372392177582,-0.000284244713839144,0,0,0,0,0,38
2,3231,470.597524,-0.631217241287231,-0.000293604243779555,0,0,0,0,0,38
2,3232,470.757524,-0.629898369312286,-0.00029462345992215,0,0,0,0,0,38
2,3233,470.917524,-0.628288626670837,-0.000286839407635853,0,0,0,0,0,38
2,3234,471.077524,-0.624545454978943,-0.000262584711890668,0,0,0,0,0,38
2,3235,471.237524,-0.627764940261841,-0.000306036963593215,0,0,0,0,0,38
2,3236,471.397524,-0.626155197620392,-0.000298319035209715,0,0,0,0,0,38
2,3237,471.557524,-0.617970645427704,-0.000236486157518812,0,0,0,0,0,38
2,3238,471.717524,-0.619638562202454,-0.000259184802416712,0,0,0,0,0,38
2,3239,471.877524,-0.61504203081131,-0.000231662459555082,0,0,0,0,0,38
2,3240,472.037524,-0.612365543842316,-0.000218988570850343,0,0,0,0,0,38
2,3241,472.197524,-0.615507483482361,-0.000257523730397224,0,0,0,0,0,38
2,3242,472.357524,-0.60966968536377,-0.000214017039979808,0,0,0,0,0,38
2,3243,472.517524,-0.615585088729858,-0.000277398154139519,0,0,0,0,0,38
2,3244,472.677524,-0.609223604202271,-0.00023371641873382,0,0,0,0,0,38
2,3245,472.837524,-0.608486592769623,-0.00023759483883623,0,0,0,0,0,38
2,3246,472.997524,-0.606101036071777,-0.00022660534887109,0,0,0,0,0,38
2,3247,473.157524,-0.605848908424377,-0.000234070423175581,0,0,0,0,0,38
2,3248,473.317524,-0.605771362781525,-0.000247191666858271,0,0,0,0,0,38
2,3249,473.477524,-0.600942075252533,-0.000210585989407264,0,0,0,0,0,38
2,3250,473.637524,-0.601000249385834,-0.000225796204176731,0,0,0,0,0,38
2,3251,473.797524,-0.597916483879089,-0.000210333135328256,0,0,0,0,0,38
2,3252,473.957524,-0.595841228961945,-0.000199452566448599,0,0,0,0,0,38
2,3253,474.117524,-0.594541788101196,-0.000199569272808731,0,0,0,0,0,38
2,3254,474.277524,-0.596830368041992,-0.000229651283007115,0,0,0,0,0,38
2,3255,474.437524,-0.593882381916046,-0.000221532682189718,0,0,0,0,0,38
2,3256,474.597524,-0.593533277511597,-0.000225582261919044,0,0,0,0,0,38
2,3257,474.757524,-0.588936746120453,-0.000196601133211516,0,0,0,0,0,38
2,3258,474.917524,-0.587714850902557,-0.000197064058738761,0,0,0,0,0,38
2,3259,475.077524,-0.588160932064056,-0.000213332386920229,0,0,0,0,0,38
2,3260,475.237524,-0.584088087081909,-0.000187004305189475,0,0,0,0,0,38
2,3261,475.397524,-0.583370447158813,-0.000193765270523727,0,0,0,0,0,38
2,3262,475.557524,-0.582672238349915,-0.000192831648746505,0,0,0,0,0,38
2,3263,475.717524,-0.580732762813568,-0.000193045605556108,0,0,0,0,0,38
2,3264,475.877524,-0.576446533203125,-0.000164449607837014,0,0,0,0,0,38
2,3265,476.037524,-0.575787127017975,-0.000172362037119456,0,0,0,0,0,38
2,3266,476.197524,-0.572858512401581,-0.000158867333084345,0,0,0,0,0,38
2,3267,476.357524,-0.571772396564484,-0.000160901850904338,0,0,0,0,0,38
2,3268,476.517524,-0.570375978946686,-0.000158373295562342,0,0,0,0,0,38
2,3269,476.677524,-0.569328665733337,-0.000159524759510532,0,0,0,0,0,38
2,3270,476.837524,-0.566283702850342,-0.000148819250171073,0,0,0,0,0,38
2,3271,476.997524,-0.563471496105194,-0.000132204702822492,0,0,0,0,0,38
2,3272,477.157524,-0.564635157585144,-0.000154852765263058,0,0,0,0,0,38
2,3273,477.317524,-0.562133252620697,-0.000144073346746154,0,0,0,0,0,38
2,3274,477.477524,-0.561415612697601,-0.000153841348947026,0,0,0,0,0,38
2,3275,477.637524,-0.561144113540649,-0.000160213297931477,0,0,0,0,0,38
2,3276,477.797524,-0.558681011199951,-0.000151744592585601,0,0,0,0,0,38
2,3277,477.957524,-0.555131733417511,-0.000132547036628239,0,0,0,0,0,38
2,3278,478.117524,-0.55390989780426,-0.000134966656332836,0,0,0,0,0,38
2,3279,478.277524,-0.54995334148407,-0.000107856678368989,0,0,0,0,0,38
2,3280,478.437524,-0.556566953659058,-0.000181993877049536,0,0,0,0,0,38
2,3281,478.597524,-0.54919695854187,-0.000129855092382059,0,0,0,0,0,38
2,3282,478.757524,-0.551330387592316,-0.0001628196623642,0,0,0,0,0,38
2,3283,478.917524,-0.544716775417328,-0.000113890193460975,0,0,0,0,0,38
2,3284,479.077524,-0.545318007469177,-0.000131111592054367,0,0,0,0,0,38
2,3285,479.237524,-0.541671812534332,-0.00011447370343376,0,0,0,0,0,38
2,3286,479.397524,-0.540915429592133,-0.000118811149150133,0,0,0,0,0,38
2,3287,479.557524,-0.539092302322388,-0.000114069138362538,0,0,0,0,0,38
2,3288,479.717524,-0.538975954055786,-0.000125575999845751,0,0,0,0,0,38
2,3289,479.877524,-0.53785103559494,-0.000128707513795234,0,0,0,0,0,38
2,3290,480.037524,-0.534243643283844,-0.000114104150270578,0,0,0,0,0,38
2,3291,480.197524,-0.535717666149139,-0.000141132448334247,0,0,0,0,0,38
2,3292,480.357524,-0.532304167747498,-0.00012194655573694,0,0,0,0,0,38
2,3293,480.517524,-0.531295657157898,-0.000121145196317229,0,0,0,0,0,38
2,3294,480.677524,-0.527668833732605,-0.000103250815300271,0,0,0,0,0,38
2,3295,480.837524,-0.529860436916351,-0.000137071197968908,0,0,0,0,0,38
2,3296,480.997524,-0.524759650230408,-0.00010078839113703,0,0,0,0,0,38
2,3297,481.157524,-0.524817824363709,-0.000116691051516682,0,0,0,0,0,38
2,3298,481.317524,-0.522121965885162,-0.000103071870398708,0,0,0,0,0,38
2,3299,481.477524,-0.522374093532562,-0.00012457235425245,0,0,0,0,0,38
2,3300,481.637524,-0.519678235054016,-0.000108214560896158,0,0,0,0,0,38
2,3301,481.797524,-0.520104885101318,-0.000130594213260338,0,0,0,0,0,38
2,3302,481.957524,-0.515120446681976,-9.44436687859707E-05,0,0,0,0,0,38
2,3303,482.117524,-0.513452529907227,-9.33116534724832E-05,0,0,0,0,0,38
2,3304,482.277524,-0.515663504600525,-0.000130310232634656,0,0,0,0,0,38
2,3305,482.437524,-0.511726379394531,-0.000100761164503638,0,0,0,0,0,38
2,3306,482.597524,-0.509437799453735,-9.52450282056816E-05,0,0,0,0,0,38
2,3307,482.757524,-0.510058403015137,-0.000117539093480445,0,0,0,0,0,38
2,3308,482.917524,-0.50761467218399,-0.000109428270661738,0,0,0,0,0,38
2,3309,483.077524,-0.504996418952942,-9.74583454080857E-05,0,0,0,0,0,38
2,3310,483.237524,-0.504065454006195,-0.000103931299236137,0,0,0,0,0,38
2,3311,483.397524,-0.50167989730835,-9.54782663029619E-05,0,0,0,0,0,38
2,3312,483.557524,-0.501117467880249,-0.000104267004644498,0,0,0,0,0,38
2,3313,483.717524,-0.498906463384628,-9.73456626525149E-05,0,0,0,0,0,38
2,3314,483.877524,-0.497393667697906,-9.98180476017296E-05,0,0,0,0,0,38
2,3315,484.037524,-0.495958477258682,-9.84612051979639E-05,0,0,0,0,0,38
2,3316,484.197524,-0.494174152612686,-9.34713752940297E-05,0,0,0,0,0,38
2,3317,484.357524,-0.492603182792664,-9.64341088547371E-05,0,0,0,0,0,38
2,3318,484.517524,-0.490857660770416,-9.37021759455092E-05,0,0,0,0,0,38
2,3319,484.677524,-0.489616394042969,-9.23670959309675E-05,0,0,0,0,0,38
2,3320,484.837524,-0.488122999668121,-9.40021418500692E-05,0,0,0,0,0,38
2,3321,484.997524,-0.486067175865173,-9.08766014617868E-05,0,0,0,0,0,38
2,3322,485.157524,-0.484496206045151,-8.83335014805198E-05,0,0,0,0,0,38
2,3323,485.317524,-0.48329371213913,-9.39660021685995E-05,0,0,0,0,0,38
2,3324,485.477524,-0.481567591428757,-9.18176810955629E-05,0,0,0,0,0,38
2,3325,485.637524,-0.47997722029686,-9.23581610550173E-05,0,0,0,0,0,38
2,3326,485.797524,-0.478173524141312,-8.85643021319993E-05,0,0,0,0,0,38
2,3327,485.957524,-0.47656375169754,-9.05863489606418E-05,0,0,0,0,0,38
2,3328,486.117524,-0.474701851606369,-8.74942197697237E-05,0,0,0,0,0,38
2,3329,486.277524,-0.474042445421219,-9.15872660698369E-05,0,0,0,0,0,38
2,3330,486.437524,-0.471792668104172,-8.77549391589127E-05,0,0,0,0,0,38
2,3331,486.597524,-0.4703768491745,-8.72463206178509E-05,0,0,0,0,0,38
2,3332,486.757524,-0.468611925840378,-8.47273113322444E-05,0,0,0,0,0,38
2,3333,486.917524,-0.466847002506256,-8.28960473882034E-05,0,0,0,0,0,38
2,3334,487.077524,-0.465217858552933,-8.21978173917159E-05,0,0,0,0,0,38
2,3335,487.237524,-0.464209318161011,-8.84799883351661E-05,0,0,0,0,0,38
2,3336,487.397524,-0.462037116289139,-8.22856309241615E-05,0,0,0,0,0,38
2,3337,487.557524,-0.46098980307579,-8.47774354042485E-05,0,0,0,0,0,38
2,3338,487.717524,-0.459535181522369,-8.4570339822676E-05,0,0,0,0,0,38
2,3339,487.877524,-0.457285404205322,-8.04170631454326E-05,0,0,0,0,0,38
2,3340,488.037524,-0.455636858940125,-8.11642603366636E-05,0,0,0,0,0,38
2,3341,488.197524,-0.454201638698578,-7.87929020589218E-05,0,0,0,0,0,38
2,3342,488.357524,-0.453387081623077,-8.49072166602127E-05,0,0,0,0,0,38
2,3343,488.517524,-0.450729995965958,-7.82986608101055E-05,0,0,0,0,0,38
2,3344,488.677524,-0.449934810400009,-8.40061547933146E-05,0,0,0,0,0,38
2,3345,488.837524,-0.447588056325912,-7.8018507338129E-05,0,0,0,0,0,38
2,3346,488.997524,-0.446366190910339,-8.18314074422233E-05,0,0,0,0,0,38
2,3347,489.157524,-0.444407314062119,-7.66313678468578E-05,0,0,0,0,0,38
2,3348,489.317524,-0.442739367485046,-7.77309760451317E-05,0,0,0,0,0,38
2,3349,489.477524,-0.441575676202774,-7.84913790994324E-05,0,0,0,0,0,38
2,3350,489.637524,-0.439597427845001,-7.66570083214901E-05,0,0,0,0,0,38
2,3351,489.797524,-0.438569515943527,-7.91744605521671E-05,0,0,0,0,0,38
2,3352,489.957524,-0.43697914481163,-7.95665182522498E-05,0,0,0,0,0,38
2,3353,490.117524,-0.434651762247086,-7.38528033252805E-05,0,0,0,0,0,38
2,3354,490.277524,-0.433623850345612,-7.69336620578542E-05,0,0,0,0,0,38
2,3355,490.437524,-0.431878328323364,-7.64017313485965E-05,0,0,0,0,0,38
2,3356,490.597524,-0.430268555879593,-7.49096725485288E-05,0,0,0,0,0,38
2,3357,490.757524,-0.42829030752182,-7.31654508854263E-05,0,0,0,0,0,38
2,3358,490.917524,-0.427320569753647,-7.48517777537927E-05,0,0,0,0,0,38
2,3359,491.077524,-0.425187140703201,-7.10548119968735E-05,0,0,0,0,0,38
2,3360,491.237524,-0.423907101154327,-7.08209045114927E-05,0,0,0,0,0,38
2,3361,491.397524,-0.422646433115005,-7.74807485868223E-05,0,0,0,0,0,38
2,3362,491.557524,-0.420706987380981,-7.24034907761961E-05,0,0,0,0,0,38
2,3363,491.717524,-0.41884508728981,-7.26770304027013E-05,0,0,0,0,0,38
2,3364,491.877524,-0.417584419250488,-7.41535477573052E-05,0,0,0,0,0,38
2,3365,492.037524,-0.415470391511917,-7.07082217559218E-05,0,0,0,0,0,38
2,3366,492.197524,-0.414830386638641,-7.53825443098322E-05,0,0,0,0,0,38
2,3367,492.357524,-0.41306546330452,-7.39029273972847E-05,0,0,0,0,0,38
2,3368,492.517524,-0.4111647605896,-7.38656235625967E-05,0,0,0,0,0,38
2,3369,492.677524,-0.409438639879227,-7.01436511008069E-05,0,0,0,0,0,38
2,3370,492.837524,-0.407615542411804,-6.82265163050033E-05,0,0,0,0,0,38
2,3371,492.997524,-0.40693673491478,-7.43843484087847E-05,0,0,0,0,0,38
2,3372,493.157524,-0.40503603219986,-7.31650579837151E-05,0,0,0,0,0,38
2,3373,493.317524,-0.403329312801361,-7.453666330548E-05,0,0,0,0,0,38
2,3374,493.477524,-0.401021331548691,-6.81930978316814E-05,0,0,0,0,0,38
2,3375,493.637524,-0.399877041578293,-7.24271885701455E-05,0,0,0,0,0,38
2,3376,493.797524,-0.397956967353821,-6.79743388900533E-05,0,0,0,0,0,38
2,3377,493.957524,-0.396541148424149,-7.193761121016E-05,0,0,0,0,0,38
2,3378,494.117524,-0.395202934741974,-7.22472905181348E-05,0,0,0,0,0,38
2,3379,494.277524,-0.393748313188553,-7.4118965130765E-05,0,0,0,0,0,38
2,3380,494.437524,-0.39186704158783,-6.90770611981861E-05,0,0,0,0,0,38
2,3381,494.597524,-0.389830589294434,-6.82206882629544E-05,0,0,0,0,0,38
2,3382,494.757524,-0.38880267739296,-7.1172158641275E-05,0,0,0,0,0,38
2,3383,494.917524,-0.386727422475815,-6.48441346129403E-05,0,0,0,0,0,38
2,3384,495.077524,-0.385815888643265,-6.9969188189134E-05,0,0,0,0,0,38
2,3385,495.237524,-0.383973389863968,-7.08473235135898E-05,0,0,0,0,0,38
2,3386,495.397524,-0.382518768310547,-6.89115404384211E-05,0,0,0,0,0,38
2,3387,495.557524,-0.380850821733475,-6.88485961291008E-05,0,0,0,0,0,38
2,3388,495.717524,-0.379551380872726,-7.00115415384062E-05,0,0,0,0,0,38
2,3389,495.877524,-0.377301603555679,-6.65032712277025E-05,0,0,0,0,0,38
2,3390,496.037524,-0.375982761383057,-6.75648043397814E-05,0,0,0,0,0,38
2,3391,496.197524,-0.37404328584671,-6.81363671901636E-05,0,0,0,0,0,38
2,3392,496.357524,-0.372898995876312,-6.76176496199332E-05,0,0,0,0,0,38
2,3393,496.517524,-0.371405601501465,-7.06569335306995E-05,0,0,0,0,0,38
2,3394,496.677524,-0.369233399629593,-6.55178955639713E-05,0,0,0,0,0,38
2,3395,496.837524,-0.368380039930344,-6.96245406288654E-05,0,0,0,0,0,38
2,3396,496.997524,-0.365839332342148,-6.42636368866079E-05,0,0,0,0,0,38
2,3397,497.157524,-0.364559262990952,-6.38261190033518E-05,0,0,0,0,0,38
2,3398,497.317524,-0.363337397575378,-6.70165536575951E-05,0,0,0,0,0,38
2,3399,497.477524,-0.361223369836807,-6.27774061285891E-05,0,0,0,0,0,38
2,3400,497.637524,-0.359962731599808,-6.53865572530776E-05,0,0,0,0,0,38
2,3401,497.797524,-0.358042657375336,-6.46918197162449E-05,0,0,0,0,0,38
2,3402,497.957524,-0.356103181838989,-6.06224784860387E-05,0,0,0,0,0,38
2,3403,498.117524,-0.355133444070816,-6.4369713072665E-05,0,0,0,0,0,38
2,3404,498.277524,-0.353174567222595,-6.36776894680224E-05,0,0,0,0,0,38
2,3405,498.437524,-0.351933300495148,-6.43219173070975E-05,0,0,0,0,0,38
2,3406,498.597524,-0.350401133298874,-6.58668141113594E-05,0,0,0,0,0,38
2,3407,498.757524,-0.348384082317352,-6.1383267166093E-05,0,0,0,0,0,38
2,3408,498.917524,-0.346948862075806,-6.31107905064709E-05,0,0,0,0,0,38
2,3409,499.077524,-0.346017926931381,-6.57689015497454E-05,0,0,0,0,0,38
